-0.248647	0.425498	0.687986
-0.199082	0.430973	0.696838
-0.161579	0.400309	0.647258
-0.129257	0.441352	0.71362
-0.127387	0.453003	0.732459
-0.100926	0.441235	0.713431
-0.0445455	0.501551	0.810956
0.266919	0.483125	0.781163
0.315852	0.543041	0.87804
0.304406	0.493673	0.798218
0.345866	0.516924	0.835813
0.358625	0.477717	0.772419
0.509304	0.540034	0.873179
0.57322	0.565833	0.914893
0.581184	0.536636	0.867684
0.593127	0.509281	0.823454
0.688606	0.582515	0.941866
0.744014	0.575463	0.930464
0.849159	0.620419	1.00315
0.919711	0.63929	1.03366
0.867673	0.586481	0.948279
0.970076	0.645523	1.04374
1.05768	0.650799	1.05227
1.11896	0.681174	1.10139
1.15579	0.684166	1.10623
1.10002	0.63366	1.02456
1.10069	0.629816	1.01835
1.32087	0.706323	1.14205
-0.592752	0.382574	0.615169
-0.378021	0.389875	0.626908
-0.35396	0.432264	0.695068
-0.298692	0.380953	0.612562
-0.232079	0.366447	0.589237
-0.133491	0.44079	0.708779
-0.0931357	0.483354	0.77722
0.110314	0.444908	0.7154
0.159209	0.46728	0.751374
0.268619	0.483794	0.777928
0.29906	0.501931	0.807091
0.438369	0.544869	0.876134
0.435463	0.526091	0.84594
0.424107	0.501827	0.806924
0.452408	0.524519	0.843412
0.51637	0.583001	0.93745
0.711346	0.573954	0.922903
0.715343	0.561421	0.90275
0.838113	0.602906	0.969457
1.20817	0.67271	1.0817
1.15038	0.636427	1.02336
-0.570502	0.360794	0.576964
-0.585813	0.378764	0.6057
-0.520134	0.381853	0.61064
-0.247672	0.408172	0.652728
-0.117813	0.472597	0.755753
-0.116376	0.477885	0.764209
-0.07496	0.477352	0.763357
0.451733	0.52311	0.836531
0.553174	0.555301	0.888009
0.596128	0.578335	0.924843
0.623022	0.563451	0.901043
0.728318	0.585413	0.936163
0.787245	0.589094	0.942049
1.04465	0.636222	1.01741
1.0671	0.629982	1.00743
1.25944	0.683077	1.09234
-0.556067	0.347264	0.552296
-0.557842	0.352156	0.560076
-0.592476	0.385175	0.61259
-0.507782	0.379652	0.603806
-0.453325	0.387064	0.615594
-0.311514	0.401691	0.638859
-0.231164	0.383057	0.609223
-0.15104	0.468375	0.744913
-0.114848	0.442747	0.704154
-0.111475	0.471433	0.749777
-0.114141	0.534563	0.85018
-0.0986625	0.488302	0.776606
0.00212544	0.483985	0.76974
0.0396001	0.467671	0.743794
0.220796	0.482699	0.767695
0.28067	0.500621	0.796199
0.322756	0.486178	0.773227
0.366292	0.547032	0.870012
0.38575	0.502878	0.799787
0.396095	0.508756	0.809137
0.431976	0.535136	0.851091
0.447548	0.524611	0.834352
0.515787	0.549223	0.873495
0.596505	0.572272	0.910154
0.650922	0.576873	0.917472
0.654	0.57667	0.917148
0.659147	0.558612	0.888428
1.0519	0.641895	1.02088
1.27336	0.692253	1.10097
-0.520689	0.357688	0.565786
-0.487709	0.379657	0.600537
-0.41054	0.422837	0.668839
-0.375649	0.398609	0.630515
-0.346119	0.44221	0.699482
-0.31675	0.508421	0.804214
-0.120446	0.456766	0.722507
-0.0729679	0.453128	0.716753
-0.0030191	0.428894	0.678419
0.0295441	0.440266	0.696407
0.0493185	0.486732	0.769907
0.110734	0.476268	0.753356
0.16367	0.464606	0.734908
0.241542	0.51169	0.809384
0.641895	0.583847	0.923522
0.722254	0.581521	0.919842
0.795778	0.607256	0.960549
0.862894	0.625788	0.989864
0.910339	0.626509	0.991004
0.989972	0.643429	1.01777
1.02894	0.614121	0.971409
-0.502018	0.373042	0.586888
-0.483927	0.372148	0.585482
-0.476935	0.371635	0.584674
-0.459446	0.366099	0.575964
-0.472801	0.38192	0.600854
-0.465529	0.381286	0.599858
-0.46441	0.383938	0.60403
-0.345146	0.366015	0.575832
-0.332585	0.421088	0.662476
-0.342968	0.460704	0.724801
-0.218466	0.474089	0.74586
-0.188956	0.442752	0.696559
-0.130386	0.423812	0.666762
-0.0593916	0.432028	0.679688
0.00723686	0.46126	0.725676
0.0202787	0.460332	0.724216
0.0257317	0.464491	0.730759
0.184402	0.486885	0.765991
0.246809	0.519411	0.817162
0.29052	0.503257	0.791748
0.307977	0.51822	0.815289
0.500358	0.566272	0.890886
0.548273	0.572702	0.901002
0.489709	0.493967	0.777132
0.571077	0.563153	0.885979
0.704505	0.597759	0.940423
0.69096	0.580676	0.913548
0.743436	0.585688	0.921432
0.917911	0.637652	1.00318
0.989197	0.656145	1.03228
0.988198	0.627164	0.986685
1.18512	0.661625	1.0409
-0.525694	0.363622	0.568996
-0.521072	0.364695	0.570675
-0.461475	0.371379	0.581134
-0.462808	0.388321	0.607644
-0.450379	0.383336	0.599845
-0.441365	0.377478	0.590677
-0.399073	0.413063	0.64636
-0.372519	0.474195	0.74202
-0.238914	0.398595	0.623722
-0.237337	0.511525	0.800435
-0.187903	0.442662	0.692678
-0.140596	0.477059	0.746502
0.00723688	0.463751	0.725678
0.129917	0.538423	0.842524
0.177834	0.49429	0.773464
0.298231	0.514349	0.804854
0.387514	0.564048	0.882623
0.574397	0.606825	0.94956
0.529083	0.545936	0.854281
0.573109	0.55883	0.874457
0.623467	0.561589	0.878774
0.65318	0.579517	0.906828
0.741962	0.595668	0.932101
0.92449	0.64064	1.00247
1.001	0.638718	0.999466
1.0644	0.662478	1.03664
1.11958	0.644749	1.0089
1.17825	0.659255	1.0316
-0.543892	0.365396	0.568717
-0.533127	0.362261	0.563838
-0.53437	0.364496	0.567316
-0.516064	0.367483	0.571966
-0.518842	0.370943	0.577352
-0.515195	0.374344	0.582645
-0.504268	0.369417	0.574977
-0.509978	0.378266	0.588749
-0.411408	0.409009	0.636598
-0.408424	0.422545	0.657666
-0.252377	0.407956	0.63496
-0.134732	0.468589	0.729332
-0.0685669	0.448621	0.698253
0.00445918	0.449985	0.700375
0.0226852	0.461139	0.717736
0.0371542	0.480935	0.748547
0.0604775	0.47336	0.736757
0.0953113	0.488509	0.760336
0.106837	0.466988	0.726839
0.195799	0.514848	0.801332
0.211357	0.490602	0.763593
0.237787	0.544854	0.848034
0.278473	0.507548	0.789969
0.463225	0.540314	0.840967
0.514628	0.58871	0.916294
0.700363	0.586545	0.912924
0.694451	0.570862	0.888514
0.787639	0.595287	0.92653
0.95327	0.634368	0.987357
1.2346	0.687977	1.0708
-0.484153	0.380011	0.588322
-0.429686	0.390268	0.604202
-0.423626	0.390706	0.604881
-0.380705	0.412745	0.639001
-0.34658	0.452413	0.700413
-0.32787	0.437554	0.677409
-0.164109	0.457677	0.708563
-0.147356	0.453297	0.701782
-0.148656	0.465288	0.720346
0.0194981	0.449781	0.696338
0.0701662	0.487841	0.755262
0.0843905	0.475913	0.736795
0.196463	0.511803	0.792359
0.206672	0.5088	0.78771
0.248335	0.512724	0.793785
0.290876	0.549857	0.851273
0.378158	0.551809	0.854297
0.406493	0.521009	0.806613
0.425735	0.541796	0.838794
0.581097	0.566471	0.876995
0.717802	0.577232	0.893654
0.750352	0.590161	0.913671
0.766538	0.579974	0.8979
0.90174	0.624263	0.966468
0.915094	0.607676	0.940788
1.04378	0.632201	0.978757
-0.532665	0.372924	0.5743
-0.526958	0.379249	0.584039
-0.52596	0.380049	0.585272
-0.501429	0.375898	0.578879
-0.482564	0.400057	0.616084
-0.43756	0.378426	0.582772
-0.405983	0.401211	0.617861
-0.335422	0.446684	0.68789
-0.248678	0.421569	0.649212
-0.263848	0.455867	0.702031
-0.150478	0.473492	0.729174
-0.131766	0.454299	0.699617
-0.0679427	0.466412	0.71827
-0.054323	0.440004	0.677602
0.0185373	0.579006	0.891663
0.0472713	0.507772	0.781964
0.0600995	0.497269	0.76579
0.0686907	0.480119	0.73938
0.0730267	0.491356	0.756684
0.0883065	0.485364	0.747456
0.121314	0.499197	0.768758
0.125416	0.493524	0.760023
0.164048	0.529784	0.815862
0.173916	0.491187	0.756424
0.204265	0.512591	0.789386
0.28972	0.562452	0.866171
0.292314	0.50733	0.781283
0.4591	0.534228	0.822707
0.535244	0.564476	0.869288
0.581433	0.566726	0.872753
0.573354	0.552867	0.85141
0.662934	0.600653	0.925001
0.679803	0.578125	0.890308
0.741442	0.591445	0.91082
0.774796	0.5969	0.91922
0.896572	0.621582	0.957231
-0.569832	0.378955	0.58052
-0.543824	0.376888	0.577353
-0.495546	0.40189	0.615654
-0.415615	0.36485	0.558912
-0.435927	0.394148	0.603793
-0.419165	0.3907	0.598512
-0.40421	0.38068	0.583162
-0.415439	0.397458	0.608864
-0.401577	0.390385	0.59803
-0.397838	0.408696	0.626079
-0.405016	0.420845	0.644691
-0.403563	0.426682	0.653633
-0.279801	0.432094	0.661923
-0.263334	0.417344	0.639328
-0.199942	0.405655	0.621422
-0.206055	0.483012	0.739924
-0.200911	0.483472	0.740629
0.0145496	0.552714	0.846699
0.0263156	0.54351	0.832601
0.183617	0.490553	0.751476
0.196997	0.511213	0.783125
0.268321	0.486919	0.745909
0.30889	0.514157	0.787635
0.340399	0.506112	0.775311
0.39459	0.511128	0.782994
0.421319	0.534283	0.818465
0.475993	0.54971	0.842098
0.470902	0.536979	0.822595
0.772554	0.600889	0.920499
0.777596	0.584713	0.89572
0.905009	0.625927	0.958855
1.00907	0.64379	0.986219
1.03797	0.650764	0.996902
1.03602	0.634171	0.971483
1.07698	0.627419	0.961141
1.15236	0.660703	1.01213
-0.545201	0.357908	0.54541
-0.57652	0.379838	0.578829
-0.484594	0.378135	0.576234
-0.500502	0.402633	0.613565
-0.430391	0.383527	0.58445
-0.392587	0.396424	0.604104
-0.337876	0.441644	0.673014
-0.287583	0.428185	0.652505
-0.177776	0.454198	0.692146
-0.112763	0.43448	0.662098
0.0808596	0.478327	0.728915
0.249578	0.523504	0.797759
0.298734	0.514044	0.783343
0.347575	0.515267	0.785208
0.40549	0.555847	0.847046
0.41745	0.528457	0.805308
0.522762	0.544388	0.829585
0.588628	0.567516	0.864829
0.692743	0.587041	0.894583
0.682935	0.563001	0.857948
0.747612	0.572253	0.872047
0.816358	0.590127	0.899285
0.944884	0.647054	0.986036
0.889695	0.593625	0.904616
0.951207	0.627763	0.956638
1.00412	0.637262	0.971113
1.02736	0.630045	0.960115
1.11499	0.650882	0.991868
1.15226	0.659939	1.00567
-0.547718	0.379223	0.574886
-0.508581	0.382527	0.579894
-0.501282	0.405369	0.614522
-0.472989	0.387629	0.587629
-0.454848	0.41558	0.630001
-0.436139	0.406609	0.616401
-0.440869	0.413124	0.626278
-0.412093	0.400519	0.607169
-0.393894	0.389031	0.589755
-0.401359	0.416648	0.631621
-0.340091	0.443677	0.672595
-0.293458	0.421957	0.639669
-0.255707	0.424377	0.643337
-0.249244	0.45492	0.689638
-0.174188	0.407332	0.617498
-0.13851	0.366004	0.554846
0.0264241	0.551489	0.836033
0.0646055	0.519174	0.787046
0.0727091	0.479077	0.726259
0.086216	0.49654	0.752733
0.109951	0.439525	0.666301
0.153922	0.523747	0.793978
0.200192	0.548554	0.831584
0.30944	0.520487	0.789036
0.415647	0.540199	0.818918
0.477558	0.553783	0.83951
0.591075	0.575907	0.87305
0.593736	0.575436	0.872336
0.687316	0.569575	0.863451
0.733997	0.584434	0.885976
0.759677	0.582081	0.882409
0.773859	0.588021	0.891415
0.801386	0.601444	0.911764
0.943312	0.628086	0.952151
1.01608	0.648226	0.982683
0.996357	0.629063	0.953633
1.14985	0.653774	0.991093
-0.570361	0.37971	0.572645
-0.508517	0.382894	0.577447
-0.507146	0.38822	0.585478
-0.411597	0.415358	0.626406
-0.238461	0.412794	0.622539
-0.250653	0.438022	0.660586
-0.217082	0.447375	0.674691
-0.181516	0.41604	0.627434
-0.14148	0.370447	0.558676
0.0665621	0.494259	0.745398
0.153776	0.489549	0.738294
0.160607	0.494189	0.745291
0.208868	0.527866	0.796081
0.255975	0.524406	0.790862
0.365763	0.526459	0.793958
0.529308	0.560175	0.844806
0.525824	0.547044	0.825003
0.928294	0.642342	0.968723
0.919029	0.631181	0.951891
0.926875	0.618102	0.932167
1.09379	0.689411	1.03971
1.08759	0.662786	0.999556
1.14212	0.678046	1.02257
-0.576965	0.381947	0.573052
-0.572178	0.387095	0.580777
-0.48714	0.386085	0.579262
-0.384875	0.410684	0.616168
-0.345986	0.414666	0.622143
-0.34819	0.420032	0.630194
-0.337078	0.423197	0.634942
-0.318477	0.435325	0.653139
-0.318182	0.444789	0.667337
-0.286048	0.422219	0.633475
-0.281798	0.429669	0.644652
-0.233889	0.435681	0.653673
-0.205904	0.441374	0.662215
-0.203038	0.450917	0.676532
0.156817	0.549365	0.824238
0.285316	0.568539	0.853006
0.311888	0.520493	0.780919
0.330338	0.509856	0.764961
0.364827	0.504154	0.756406
0.425621	0.543474	0.815399
0.431056	0.542913	0.814558
0.601776	0.574089	0.861332
0.642622	0.577303	0.866154
0.63556	0.568198	0.852493
0.701779	0.584961	0.877644
0.847978	0.608108	0.912373
0.963744	0.677976	1.0172
0.962261	0.633534	0.950521
1.0071	0.633713	0.95079
1.06503	0.648102	0.972378
1.13713	0.667795	1.00192
-0.540412	0.362185	0.540619
-0.590118	0.399824	0.596802
-0.512399	0.393029	0.586659
-0.387526	0.413256	0.616852
-0.352932	0.409249	0.61087
-0.348268	0.41418	0.618231
-0.334009	0.421503	0.629162
-0.323382	0.422439	0.630558
-0.294564	0.423501	0.632143
-0.284294	0.439331	0.655772
-0.313336	0.53297	0.795544
-0.238237	0.446067	0.665827
-0.136679	0.49567	0.739867
-0.103154	0.405771	0.605678
0.0175918	0.483109	0.721118
0.0646448	0.484991	0.723927
0.133043	0.506907	0.75664
0.145388	0.532119	0.794273
0.145571	0.485021	0.723972
0.189652	0.505089	0.753927
0.32915	0.514938	0.768627
0.376033	0.522315	0.779639
0.424516	0.541116	0.807702
0.576308	0.561314	0.837852
0.6047	0.576871	0.861073
0.628904	0.567889	0.847665
0.750076	0.598739	0.893715
0.849712	0.614875	0.9178
0.879598	0.62915	0.939108
0.906592	0.604261	0.901956
0.993768	0.652995	0.9747
1.13778	0.669494	0.999327
-0.487991	0.38742	0.57534
-0.377511	0.402329	0.59748
-0.364178	0.409133	0.607585
-0.29544	0.407994	0.605894
-0.24272	0.42669	0.633657
-0.212611	0.450007	0.668284
-0.189452	0.483122	0.717463
-0.130258	0.456967	0.67862
-0.0739152	0.506862	0.752717
-0.0546319	0.480486	0.713548
0.0123864	0.48538	0.720815
0.300611	0.511457	0.759541
0.364062	0.558368	0.829206
0.335124	0.501627	0.744944
0.378248	0.552883	0.821061
0.465836	0.541141	0.803623
0.445905	0.514785	0.764484
0.511037	0.539915	0.801803
0.525603	0.546036	0.810894
0.585134	0.569842	0.846247
0.646062	0.577944	0.858279
0.703034	0.594724	0.883197
1.03174	0.649273	0.964205
-0.506606	0.387764	0.572931
-0.567807	0.447379	0.661013
-0.33919	0.415496	0.613905
-0.319272	0.424326	0.626951
-0.29659	0.408648	0.603787
-0.25158	0.448743	0.663028
-0.140555	0.460966	0.681089
-0.0889632	0.460861	0.680934
-0.076534	0.459941	0.679575
0.0719738	0.486567	0.718915
0.0764232	0.481933	0.712067
0.196495	0.493319	0.728891
0.264559	0.541153	0.799566
0.267188	0.52923	0.78195
0.376003	0.548113	0.80985
0.411521	0.526316	0.777644
0.449427	0.56328	0.832261
0.442625	0.540325	0.798343
0.489066	0.553797	0.818249
0.498058	0.544279	0.804185
0.494245	0.533895	0.788843
0.593605	0.56341	0.832452
0.598845	0.557116	0.823152
0.650563	0.582148	0.860137
0.724017	0.601962	0.889413
0.723187	0.578221	0.854336
0.730966	0.579504	0.856232
0.800302	0.606305	0.89583
1.03377	0.656075	0.969366
-0.507168	0.390163	0.573567
-0.356118	0.421922	0.620255
-0.343365	0.420001	0.617431
-0.361558	0.463281	0.681056
-0.316894	0.429381	0.63122
-0.183118	0.484974	0.712946
-0.117023	0.477512	0.701977
-0.0955944	0.459666	0.675742
-0.0847055	0.480841	0.70687
-0.00304001	0.464683	0.683116
0.136269	0.478152	0.702917
0.202952	0.512114	0.752843
0.249268	0.51246	0.753353
0.269358	0.530634	0.78007
0.334381	0.531161	0.780843
0.341244	0.537535	0.790214
0.377966	0.537083	0.789549
0.418719	0.534594	0.785891
0.429563	0.533983	0.784993
0.485985	0.549782	0.808219
0.496577	0.533001	0.783548
0.550522	0.580985	0.854089
0.541378	0.568157	0.835231
0.703193	0.699088	1.02771
0.586855	0.571385	0.839976
0.632614	0.580017	0.852666
0.717111	0.596601	0.877045
0.847691	0.608616	0.894709
0.90189	0.642638	0.944724
0.963772	0.640751	0.941949
1.02367	0.67818	0.996973
1.08183	0.667492	0.98126
1.18309	0.702405	1.03258
-0.701441	0.478014	0.699187
-0.357676	0.391487	0.572624
-0.375253	0.420432	0.614963
-0.369329	0.423813	0.619907
-0.353763	0.418618	0.612309
-0.360784	0.461487	0.675013
-0.317442	0.423175	0.618975
-0.239263	0.415315	0.607477
-0.239919	0.467849	0.684319
-0.224398	0.456356	0.667507
-0.215133	0.452061	0.661225
-0.197903	0.450828	0.659422
-0.144183	0.477661	0.698671
-0.100638	0.451812	0.660861
-0.0255186	0.472785	0.691538
-0.0227982	0.468123	0.684719
-0.0109223	0.489105	0.71541
-0.000602606	0.487857	0.713584
0.00985309	0.49611	0.725656
0.0186917	0.456376	0.667538
0.0651729	0.479605	0.701515
0.366977	0.532114	0.778319
0.461344	0.557999	0.816181
0.560537	0.566041	0.827944
0.72923	0.604413	0.88407
0.823204	0.624936	0.914088
1.01313	0.645137	0.943636
-0.477277	0.38177	0.555622
-0.45987	0.416837	0.606659
-0.443345	0.409653	0.596203
-0.314157	0.436233	0.634888
-0.240394	0.43949	0.639627
-0.231552	0.440218	0.640687
-0.223442	0.488105	0.710381
-0.190968	0.453561	0.660107
-0.180024	0.450003	0.654927
-0.163121	0.491579	0.715437
-0.13825	0.494891	0.720257
-0.0562869	0.482414	0.702099
-0.0408455	0.479456	0.697793
0.0683419	0.486566	0.708142
0.130595	0.480748	0.699674
0.193873	0.507721	0.73893
0.259229	0.526834	0.766747
0.368762	0.521437	0.758892
0.428962	0.531611	0.773699
0.635473	0.580059	0.84421
0.800896	0.603799	0.878761
0.934202	0.667338	0.971234
0.983883	0.644815	0.938455
1.07992	0.681957	0.992511
1.07075	0.660837	0.961773
-0.51207	0.408219	0.591163
-0.451944	0.40975	0.593381
-0.433672	0.395054	0.572099
-0.259594	0.410079	0.593857
-0.22664	0.424559	0.614827
-0.205858	0.418367	0.605859
-0.222096	0.46621	0.675143
-0.20688	0.439082	0.635858
-0.176778	0.449998	0.651666
-0.167356	0.456342	0.660853
-0.16229	0.448921	0.650106
-0.0979771	0.455056	0.658991
-0.087732	0.451247	0.653475
-0.0893379	0.472189	0.683802
-0.0794862	0.487371	0.705788
-0.0600944	0.474901	0.68773
-0.0396587	0.467849	0.677517
0.0746759	0.480465	0.695787
0.267882	0.541365	0.78398
0.482239	0.553801	0.801989
0.556382	0.627656	0.908942
0.556943	0.580423	0.840542
0.599468	0.583465	0.844946
0.677929	0.5881	0.851659
0.788343	0.62448	0.904343
1.06971	0.661347	0.957732
-0.512659	0.403993	0.582151
-0.507053	0.404544	0.582945
-0.265373	0.443227	0.638687
-0.238008	0.461617	0.665187
-0.181693	0.452774	0.652443
-0.102435	0.456009	0.657106
-0.0702323	0.496333	0.715213
-0.0108235	0.49198	0.708939
-0.00572503	0.493182	0.710671
-0.000597913	0.491347	0.708026
0.00749325	0.521436	0.751385
0.43008	0.545414	0.785938
0.718347	0.612389	0.882448
0.706889	0.58702	0.845892
0.766626	0.607781	0.875808
0.799629	0.604086	0.870483
0.903946	0.652175	0.939779
1.10945	0.684908	0.986947
-0.50865	0.396325	0.568291
-0.397837	0.434161	0.622545
-0.378011	0.419628	0.601705
-0.302877	0.414783	0.594758
-0.117315	0.490778	0.703727
-0.0213654	0.501861	0.719619
0.0174327	0.498357	0.714595
0.0663169	0.461964	0.662411
0.11487	0.496312	0.711662
0.134642	0.49354	0.707687
0.14281	0.513743	0.736656
0.24892	0.50274	0.720879
0.313661	0.533264	0.764649
0.33709	0.558372	0.80065
0.377053	0.537162	0.770238
0.523847	0.589877	0.845825
0.601696	0.582572	0.835351
0.658133	0.592711	0.849889
0.74051	0.62336	0.893837
1.00299	0.640743	0.918762
1.03453	0.654409	0.938359
1.0854	0.66484	0.953316
-0.362824	0.411842	0.587649
-0.0564049	0.516305	0.736706
-0.0355283	0.485139	0.692235
0.0197196	0.493558	0.704248
0.076266	0.481824	0.687506
0.319176	0.540559	0.771313
0.324668	0.540442	0.771146
0.478246	0.547554	0.781294
0.519459	0.584412	0.833885
0.555941	0.578571	0.825552
0.650121	0.585648	0.83565
0.70644	0.597607	0.852713
0.731985	0.616533	0.879719
0.721516	0.599916	0.856009
0.766258	0.606009	0.864702
0.798282	0.609033	0.869017
0.815544	0.614961	0.877476
0.853473	0.617222	0.880702
1.00771	0.644796	0.920047
1.01941	0.643806	0.918634
-0.508617	0.398593	0.565973
-0.482367	0.382627	0.543303
-0.323871	0.423888	0.60189
-0.279586	0.386654	0.549021
-0.250466	0.464877	0.660092
-0.171866	0.452202	0.642093
-0.102203	0.422624	0.600095
0.00996	0.516597	0.73353
0.0243307	0.486625	0.690973
0.361171	0.523456	0.743269
0.402313	0.570387	0.809909
0.513599	0.577307	0.819734
0.856509	0.620143	0.880558
1.03672	0.682328	0.968856
1.04814	0.64629	0.917685
-0.526445	0.428323	0.605239
-0.345345	0.389026	0.54971
-0.291793	0.402652	0.568964
-0.25127	0.464231	0.655978
-0.199296	0.499988	0.706504
-0.138904	0.542715	0.76688
-0.0581194	0.470706	0.665128
0.0705479	0.481355	0.680175
0.14633	0.505948	0.714926
0.180367	0.546599	0.772367
0.173189	0.516866	0.730353
0.194246	0.503196	0.711037
0.220478	0.529239	0.747837
0.271756	0.534633	0.755459
0.428982	0.544029	0.768736
0.623967	0.592299	0.836943
0.682956	0.604444	0.854105
0.838383	0.63103	0.891672
0.882337	0.630275	0.890605
0.985605	0.67458	0.95321
1.02588	0.645845	0.912606
1.08763	0.66968	0.946287
-0.501337	0.395132	0.555644
-0.407161	0.468958	0.65946
-0.111948	0.439517	0.618059
-0.101108	0.413416	0.581356
0.0264409	0.484383	0.681151
0.0291016	0.487814	0.685975
0.0496806	0.495715	0.697086
0.08615	0.518553	0.729202
0.146427	0.527316	0.741524
0.169598	0.532912	0.749393
0.17613	0.520282	0.731633
0.188508	0.532901	0.749377
0.195868	0.516679	0.726565
0.21496	0.512231	0.720312
0.265824	0.530819	0.74645
0.425691	0.542473	0.762839
0.47216	0.539002	0.757957
0.601665	0.582347	0.81891
0.664979	0.599498	0.843028
0.724172	0.610969	0.859159
0.848839	0.616012	0.86625
0.871236	0.625363	0.879399
0.966233	0.662219	0.931227
0.994096	0.651866	0.916669
-0.491971	0.402489	0.563271
-0.434759	0.409822	0.573533
-0.307647	0.425653	0.595689
-0.316058	0.446644	0.625065
-0.226515	0.418613	0.585836
-0.227532	0.463739	0.648989
-0.180476	0.451395	0.631714
-0.139822	0.492746	0.689583
-0.112561	0.528171	0.739159
-0.0602891	0.473477	0.662617
0.0513306	0.46736	0.654057
0.0945956	0.496389	0.694681
0.148651	0.518956	0.726263
0.213296	0.536655	0.751032
0.297859	0.528142	0.739119
0.308249	0.527681	0.738473
0.329332	0.544943	0.762631
0.447582	0.562224	0.786815
0.506148	0.577248	0.807842
0.553243	0.57776	0.808558
0.824154	0.609962	0.853624
0.868585	0.602354	0.842976
-0.445966	0.414518	0.577333
-0.437793	0.4127	0.574801
-0.386902	0.429844	0.598678
-0.437326	0.502692	0.70014
-0.311452	0.448648	0.624868
-0.172223	0.455833	0.634875
-0.0621438	0.510621	0.711184
